# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
1.8854752604           30.9572466376      0.7660000000      11.4947665512      2.1731792420      0.0000000000
1.8873068523           30.5927498733      0.7680000000      11.4887653857      2.1757373202      0.0000000000
1.8891200020           30.2345223652      0.7700000000      11.4827674706      2.1782714165      0.0000000000
1.8909148441           29.8824329418      0.7720000000      11.4767729177      2.1807816769      0.0000000000
1.8926915129           29.5363554645      0.7740000000      11.4707818723      2.1832682473      0.0000000000
1.8944501418           29.1961546348      0.7760000000      11.4647943651      2.1857312728      0.0000000000
1.8961908635           28.8617127845      0.7780000000      11.4588105499      2.1881708985      0.0000000000
1.8979138100           28.5329058928      0.7800000000      11.4528304961      2.1905872688      0.0000000000
1.8996191128           28.2096203885      0.7820000000      11.4468543426      2.1929805280      0.0000000000
1.9013069024           27.8917369706      0.7840000000      11.4408821468      2.1953508199      0.0000000000
1.9029773088           27.5791434395      0.7860000000      11.4349140028      2.1976982878      0.0000000000
1.9046304614           27.2717326222      0.7880000000      11.4289500193      2.2000230746      0.0000000000
1.9062664886           26.9693968372      0.7900000000      11.4229902853      2.2023253229      0.0000000000
1.9078855183           26.6720318506      0.7920000000      11.4170348904      2.2046051746      0.0000000000
1.9094876777           26.3795360913      0.7940000000      11.4110839240      2.2068627713      0.0000000000
1.9110730930           26.0918102992      0.7960000000      11.4051374737      2.2090982541      0.0000000000
1.9126418902           25.8087576359      0.7980000000      11.3991956265      2.2113117639      0.0000000000
1.9141941941           25.5302833999      0.8000000000      11.3932584675      2.2135034405      0.0000000000
1.9157301291           25.2562954071      0.8020000000      11.3873260764      2.2156734239      0.0000000000
1.9172498186           24.9867036870      0.8040000000      11.3813985400      2.2178218531      0.0000000000
1.9187533855           24.7214208822      0.8060000000      11.3754759454      2.2199488668      0.0000000000
1.9202409520           24.4603609598      0.8080000000      11.3695583728      2.2220546032      0.0000000000
1.9217126392           24.2034372188      0.8100000000      11.3636458734      2.2241391998      0.0000000000
1.9231685681           23.9505708158      0.8120000000      11.3577385551      2.2262027940      0.0000000000
1.9246088584           23.7016824528      0.8140000000      11.3518365013      2.2282455223      0.0000000000
1.9260336293           23.4566916826      0.8160000000      11.3459397578      2.2302675206      0.0000000000
1.9274429995           23.2155245649      0.8180000000      11.3400484290      2.2322689247      0.0000000000
1.9288370864           22.9781019395      0.8200000000      11.3341625431      2.2342498692      0.0000000000
1.9302160073           22.7443568662      0.8220000000      11.3282822278      2.2362104888      0.0000000000
1.9315798784           22.5142150101      0.8240000000      11.3224075212      2.2381509173      0.0000000000
1.9329288153           22.2876061553      0.8260000000      11.3165384869      2.2400712879      0.0000000000
1.9342629327           22.0644646045      0.8280000000      11.3106752161      2.2419717334      0.0000000000
1.9355823449           21.8447231901      0.8300000000      11.3048177689      2.2438523861      0.0000000000
1.9368871650           21.6283143691      0.8320000000      11.2989661852      2.2457133771      0.0000000000
1.9381775061           21.4151790621      0.8340000000      11.2931205699      2.2475548379      0.0000000000
1.9394534797           21.2052522195      0.8360000000      11.2872809627      2.2493768985      0.0000000000
1.9407151973           20.9984749727      0.8380000000      11.2814474378      2.2511796890      0.0000000000
1.9419627692           20.7947867942      0.8400000000      11.2756200499      2.2529633386      0.0000000000
1.9431963053           20.5941303125      0.8420000000      11.2697988590      2.2547279757      0.0000000000
1.9444159145           20.3964484937      0.8440000000      11.2639839270      2.2564737284      0.0000000000
1.9456217053           20.2016866768      0.8460000000      11.2581753157      2.2582007242      0.0000000000
1.9468137852           20.0097890680      0.8480000000      11.2523730692      2.2599090899      0.0000000000
1.9479922612           19.8207062854      0.8500000000      11.2465772807      2.2615989517      0.0000000000
1.9491572393           19.6343819964      0.8520000000      11.2407879604      2.2632704351      0.0000000000
1.9503088251           19.4507685182      0.8540000000      11.2350051900      2.2649236653      0.0000000000
1.9514471232           19.2698145103      0.8560000000      11.2292290074      2.2665587663      0.0000000000
1.9525722379           19.0914723014      0.8580000000      11.2234594767      2.2681758621      0.0000000000
1.9536842724           18.9156954844      0.8600000000      11.2176966573      2.2697750759      0.0000000000
1.9547833292           18.7424354405      0.8620000000      11.2119405772      2.2713565299      0.0000000000
1.9558695105           18.5716481239      0.8640000000      11.2061913029      2.2729203462      0.0000000000
1.9569429173           18.4032881755      0.8660000000      11.2004488718      2.2744666460      0.0000000000
1.9580036503           18.2373147396      0.8680000000      11.1947133652      2.2759955500      0.0000000000
1.9590518092           18.0736807511      0.8700000000      11.1889847777      2.2775071781      0.0000000000
1.9600874931           17.9123478194      0.8720000000      11.1832631880      2.2790016495      0.0000000000
1.9611108007           17.7532735976      0.8740000000      11.1775486323      2.2804790833      0.0000000000
1.9621218295           17.5964197117      0.8760000000      11.1718411686      2.2819395975      0.0000000000
1.9631206768           17.4417466195      0.8780000000      11.1661408375      2.2833833094      0.0000000000
1.9641074387           17.2892145986      0.8800000000      11.1604476649      2.2848103359      0.0000000000
1.9650822112           17.1387868615      0.8820000000      11.1547616988      2.2862207934      0.0000000000
1.9660450891           16.9904274570      0.8840000000      11.1490829920      2.2876147973      0.0000000000
1.9669961670           16.8440998967      0.8860000000      11.1434115753      2.2889924627      0.0000000000
1.9679355383           16.6997689303      0.8880000000      11.1377474898      2.2903539037      0.0000000000
1.9688632962           16.5574001964      0.8900000000      11.1320907755      2.2916992342      0.0000000000
1.9697795330           16.4169597885      0.8920000000      11.1264414688      2.2930285670      0.0000000000
1.9706843403           16.2784148559      0.8940000000      11.1207996096      2.2943420148      0.0000000000
1.9715778093           16.1417330044      0.8960000000      11.1151652343      2.2956396891      0.0000000000
1.9724600302           16.0068825004      0.8980000000      11.1095383790      2.2969217015      0.0000000000
1.9733310928           15.8738322036      0.9000000000      11.1039190782      2.2981881619      0.0000000000
1.9741910860           15.7425513608      0.9020000000      11.0983073611      2.2994391806      0.0000000000
1.9750400984           15.6130104153      0.9040000000      11.0927032641      2.3006748667      0.0000000000
1.9758782177           15.4851800978      0.9060000000      11.0871068212      2.3018953290      0.0000000000
1.9767055309           15.3590318046      0.9080000000      11.0815180644      2.3031006752      0.0000000000
1.9775221247           15.2345378978      0.9100000000      11.0759370341      2.3042910129      0.0000000000
1.9783280847           15.1116698046      0.9120000000      11.0703637431      2.3054664487      0.0000000000
1.9791234963           14.9904005074      0.9140000000      11.0647982215      2.3066270888      0.0000000000
1.9799084439           14.8707046636      0.9160000000      11.0592405179      2.3077730386      0.0000000000
1.9806830117           14.7525562075      0.9180000000      11.0536906539      2.3089044031      0.0000000000
1.9814472828           14.6359290320      0.9200000000      11.0481486472      2.3100212864      0.0000000000
1.9822013400           14.5207991966      0.9220000000      11.0426145418      2.3111237921      0.0000000000
1.9829452654           14.4071404235      0.9240000000      11.0370883376      2.3122120232      0.0000000000
1.9836791405           14.2949304951      0.9260000000      11.0315700868      2.3132860822      0.0000000000
1.9844030461           14.1841456350      0.9280000000      11.0260598067      2.3143460706      0.0000000000
1.9851170625           14.0747629916      0.9300000000      11.0205575269      2.3153920898      0.0000000000
1.9858212694           13.9667583924      0.9320000000      11.0150632492      2.3164242400      0.0000000000
1.9865157459           13.8601118005      0.9340000000      11.0095770258      2.3174426215      0.0000000000
1.9872005703           13.7548003889      0.9360000000      11.0040988663      2.3184473333      0.0000000000
1.9878758207           13.6508029660      0.9380000000      10.9986287925      2.3194384742      0.0000000000
1.9885415743           13.5480987826      0.9400000000      10.9931668281      2.3204161421      0.0000000000
1.9891979077           13.4466674799      0.9420000000      10.9877129988      2.3213804346      0.0000000000
1.9898448971           13.3464879873      0.9440000000      10.9822673098      2.3223314486      0.0000000000
1.9904826182           13.2475423151      0.9460000000      10.9768298060      2.3232692803      0.0000000000
1.9911111458           13.1498101642      0.9480000000      10.9714004947      2.3241940254      0.0000000000
1.9917305543           13.0532716050      0.9500000000      10.9659793785      2.3251057788      0.0000000000
1.9923409175           12.9579098039      0.9520000000      10.9605665053      2.3260046350      0.0000000000
1.9929423088           12.8637044502      0.9540000000      10.9551618625      2.3268906880      0.0000000000
1.9935348009           12.7706400183      0.9560000000      10.9497655029      2.3277640309      0.0000000000
1.9941184658           12.6786967125      0.9580000000      10.9443774125      2.3286247565      0.0000000000
1.9946933753           12.5878590028      0.9600000000      10.9389976308      2.3294729567      0.0000000000
1.9952596003           12.4981083317      0.9620000000      10.9336261532      2.3303087232      0.0000000000
1.9958172113           12.4094295244      0.9640000000      10.9282630140      2.3311321468      0.0000000000
1.9963662783           12.3218046935      0.9660000000      10.9229082077      2.3319433178      0.0000000000
1.9969068708           12.2352196357      0.9680000000      10.9175617751      2.3327423260      0.0000000000
1.9974390576           12.1496566302      0.9700000000      10.9122237020      2.3335292607      0.0000000000
1.9979629071           12.0651024877      0.9720000000      10.9068940368      2.3343042102      0.0000000000
1.9984784870           11.9815393336      0.9740000000      10.9015727483      2.3350672627      0.0000000000
1.9989858647           11.8989543301      0.9760000000      10.8962598840      2.3358185057      0.0000000000
1.9994851070           11.8173317502      0.9780000000      10.8909554363      2.3365580259      0.0000000000
1.9999762801           11.7366573474      0.9800000000      10.8856594207      2.3372859097      0.0000000000
2.0004594499           11.6569187076      0.9820000000      10.8803718813      2.3380022429      0.0000000000
2.0009346813           11.5780990966      0.9840000000      10.8750927713      2.3387071107      0.0000000000
2.0014020393           11.5001866111      0.9860000000      10.8698221350      2.3394005975      0.0000000000
2.0018615882           11.4231684324      0.9880000000      10.8645599973      2.3400827878      0.0000000000
2.0023133914           11.3470296404      0.9900000000      10.8593063272      2.3407537647      0.0000000000
2.0027575124           11.2717583746      0.9920000000      10.8540611566      2.3414136115      0.0000000000
2.0031940138           11.1973430178      0.9940000000      10.8488245169      2.3420624102      0.0000000000
2.0036229578           11.1237686573      0.9960000000      10.8435963665      2.3427002431      0.0000000000
2.0040444063           11.0510246997      0.9980000000      10.8383767454      2.3433271914      0.0000000000
2.0044584205           10.9790991768      1.0000000000      10.8331656635      2.3439433358      0.0000000000
2.0048650611           10.9079800163      1.0020000000      10.8279631233      2.3445487564      0.0000000000
2.0052643884           10.8376550287      1.0040000000      10.8227691169      2.3451435332      0.0000000000
2.0056564625           10.7681133752      1.0060000000      10.8175836649      2.3457277454      0.0000000000
2.0060413425           10.6993438920      1.0080000000      10.8124067742      2.3463014715      0.0000000000
2.0064190875           10.6313360737      1.0100000000      10.8072384602      2.3468647896      0.0000000000
2.0067897557           10.5640775363      1.0120000000      10.8020786992      2.3474177772      0.0000000000
2.0071534053           10.4975590483      1.0140000000      10.7969275182      2.3479605117      0.0000000000
2.0075100937           10.4317695458      1.0160000000      10.7917849156      2.3484930695      0.0000000000
2.0078598780           10.3666985845      1.0180000000      10.7866508921      2.3490155267      0.0000000000
2.0082028148           10.3023372390      1.0200000000      10.7815254738      2.3495279586      0.0000000000
2.0085389604           10.2386746464      1.0220000000      10.7764086463      2.3500304404      0.0000000000
2.0088683704           10.1757006793      1.0240000000      10.7713004065      2.3505230466      0.0000000000
2.0091911000           10.1134061566      1.0260000000      10.7662007639      2.3510058511      0.0000000000
2.0095072043           10.0517819100      1.0280000000      10.7611097288      2.3514789276      0.0000000000
2.0098167375            9.9908184253      1.0300000000      10.7560272958      2.3519423488      0.0000000000
2.0101197537            9.9305065502      1.0320000000      10.7509534694      2.3523961874      0.0000000000
2.0104163063            9.8708372590      1.0340000000      10.7458882497      2.3528405153      0.0000000000
2.0107064487            9.8118018242      1.0360000000      10.7408316409      2.3532754041      0.0000000000
2.0109902335            9.7533916379      1.0380000000      10.7357836451      2.3537009249      0.0000000000
2.0112677129            9.6955983134      1.0400000000      10.7307442664      2.3541171479      0.0000000000
2.0115389388            9.6384132979      1.0420000000      10.7257135021      2.3545241434      0.0000000000
2.0118039629            9.5818283056      1.0440000000      10.7206913519      2.3549219811      0.0000000000
2.0120628360            9.5258352261      1.0460000000      10.7156778160      2.3553107298      0.0000000000
2.0123156088            9.4704260789      1.0480000000      10.7106728941      2.3556904581      0.0000000000
2.0125623316            9.4155930158      1.0500000000      10.7056765866      2.3560612344      0.0000000000
2.0128030543            9.3613283188      1.0520000000      10.7006888926      2.3564231262      0.0000000000
2.0130378263            9.3076243943      1.0540000000      10.6957098114      2.3567762007      0.0000000000
2.0132666967            9.2544738389      1.0560000000      10.6907393441      2.3571205248      0.0000000000
2.0134897141            9.2018693987      1.0580000000      10.6857774917      2.3574561646      0.0000000000
2.0137069269            9.1498037277      1.0600000000      10.6808242499      2.3577831859      0.0000000000
2.0139183829            9.0982695374      1.0620000000      10.6758796138      2.3581016541      0.0000000000
2.0141241296            9.0472598677      1.0640000000      10.6709435797      2.3584116340      0.0000000000
2.0143242143            8.9967679217      1.0660000000      10.6660161497      2.3587131904      0.0000000000
2.0145186836            8.9467869372      1.0680000000      10.6610973206      2.3590063869      0.0000000000
2.0147075840            8.8973104141      1.0700000000      10.6561870955      2.3592912873      0.0000000000
2.0148909616            8.8483315244      1.0720000000      10.6512854642      2.3595679547      0.0000000000
2.0150688618            8.7998434581      1.0740000000      10.6463924158      2.3598364516      0.0000000000
2.0152413300            8.7518402824      1.0760000000      10.6415079569      2.3600968404      0.0000000000
2.0154084113            8.7043161321      1.0780000000      10.6366320958      2.3603491828      0.0000000000
2.0155701501            8.6572643480      1.0800000000      10.6317648115      2.3605935403      0.0000000000
2.0157265907            8.6106788810      1.0820000000      10.6269061028      2.3608299736      0.0000000000
2.0158777769            8.5645540630      1.0840000000      10.6220559746      2.3610585435      0.0000000000
2.0160237524            8.5188834035      1.0860000000      10.6172144066      2.3612793100      0.0000000000
2.0161645600            8.4736613031      1.0880000000      10.6123813986      2.3614923325      0.0000000000
2.0163002429            8.4288827905      1.0900000000      10.6075569654      2.3616976707      0.0000000000
2.0164308434            8.3845414619      1.0920000000      10.6027410791      2.3618953831      0.0000000000
2.0165564037            8.3406323407      1.0940000000      10.5979337494      2.3620855283      0.0000000000
2.0166769655            8.2971492035      1.0960000000      10.5931349527      2.3622681640      0.0000000000
2.0167925704            8.2540872776      1.0980000000      10.5883446985      2.3624433482      0.0000000000
2.0169032596            8.2114414379      1.1000000000      10.5835629826      2.3626111379      0.0000000000
2.0170090737            8.1692063433      1.1020000000      10.5787897954      2.3627715898      0.0000000000
2.0171100532            8.1273764773      1.1040000000      10.5740251221      2.3629247604      0.0000000000
2.0172062385            8.0859471491      1.1060000000      10.5692689659      2.3630707057      0.0000000000
2.0172976693            8.0449135197      1.1080000000      10.5645213220      2.3632094811      0.0000000000
2.0173843851            8.0042708490      1.1100000000      10.5597821861      2.3633411421      0.0000000000
2.0174664251            7.9640131379      1.1120000000      10.5550515269      2.3634657433      0.0000000000
2.0175438283            7.9241373069      1.1140000000      10.5503293723      2.3635833392      0.0000000000
2.0176166332            7.8846378698      1.1160000000      10.5456156997      2.3636939838      0.0000000000
2.0176848781            7.8455098487      1.1180000000      10.5409104925      2.3637977307      0.0000000000
2.0177486009            7.8067495084      1.1200000000      10.5362137576      2.3638946333      0.0000000000
2.0178078395            7.7683520494      1.1220000000      10.5315254867      2.3639847445      0.0000000000
2.0178626309            7.7303126610      1.1240000000      10.5268456580      2.3640681165      0.0000000000
2.0179130125            7.6926277971      1.1260000000      10.5221742815      2.3641448019      0.0000000000
2.0179590208            7.6552929278      1.1280000000      10.5175113466      2.3642148522      0.0000000000
2.0180006924            7.6183029054      1.1300000000      10.5128568198      2.3642783187      0.0000000000
2.0180380637            7.5816552112      1.1320000000      10.5082107346      2.3643352527      0.0000000000
2.0180711703            7.5453448437      1.1340000000      10.5035730579      2.3643857050      0.0000000000
2.0181000479            7.5093675698      1.1360000000      10.4989437767      2.3644297256      0.0000000000
2.0181247318            7.4737200163      1.1380000000      10.4943228986      2.3644673643      0.0000000000
2.0181452572            7.4383975421      1.1400000000      10.4897103951      2.3644986713      0.0000000000
2.0181616586            7.4033973310      1.1420000000      10.4851062836      2.3645236952      0.0000000000
2.0181739707            7.3687148722      1.1440000000      10.4805105390      2.3645424854      0.0000000000
2.0181822277            7.3343464268      1.1460000000      10.4759231466      2.3645550903      0.0000000000
2.0181864634            7.3002888029      1.1480000000      10.4713441161      2.3645615579      0.0000000000
2.0181867115            7.2665374179      1.1500000000      10.4667734100      2.3645619362      0.0000000000
2.0181830055            7.2330898426      1.1520000000      10.4622110513      2.3645562728      0.0000000000
2.0181753784            7.1999414107      1.1540000000      10.4576569991      2.3645446147      0.0000000000
2.0181638633            7.1670898401      1.1560000000      10.4531112763      2.3645270090      0.0000000000
2.0181484926            7.1345305610      1.1580000000      10.4485738425      2.3645035020      0.0000000000
2.0181292986            7.1022612835      1.1600000000      10.4440447168      2.3644741399      0.0000000000
2.0181063135            7.0702776347      1.1620000000      10.4395238614      2.3644389685      0.0000000000
2.0180795692            7.0385772549      1.1640000000      10.4350112911      2.3643980334      0.0000000000
2.0180490970            7.0071560187      1.1660000000      10.4305069722      2.3643513797      0.0000000000
2.0180149286            6.9760116297      1.1680000000      10.4260109184      2.3642990524      0.0000000000
2.0179770948            6.9451399794      1.1700000000      10.4215230935      2.3642410960      0.0000000000
2.0179356265            6.9145390718      1.1720000000      10.4170435177      2.3641775546      0.0000000000
2.0178905543            6.8842046751      1.1740000000      10.4125721481      2.3641084722      0.0000000000
2.0178419087            6.8541349598      1.1760000000      10.4081090080      2.3640338926      0.0000000000
2.0177897194            6.8243257041      1.1780000000      10.4036540500      2.3639538586      0.0000000000
2.0177340166            6.7947750878      1.1800000000      10.3992072984      2.3638684135      0.0000000000
2.0176748297            6.7654791725      1.1820000000      10.3947687068      2.3637775999      0.0000000000
2.0176121884            6.7364359424      1.1840000000      10.3903382940      2.3636814604      0.0000000000
2.0175461214            6.7076422489      1.1860000000      10.3859160351      2.3635800365      0.0000000000
2.0174766579            6.6790951420      1.1880000000      10.3815019163      2.3634733703      0.0000000000
2.0174038267            6.6507927253      1.1900000000      10.3770959516      2.3633615034      0.0000000000
2.0173276560            6.6227310886      1.1920000000      10.3726980936      2.3632444766      0.0000000000
2.0172481741            6.5949084266      1.1940000000      10.3683083565      2.3631223309      0.0000000000
2.0171654091            6.5673215687      1.1960000000      10.3639267116      2.3629951070      0.0000000000
2.0170793887            6.5399680847      1.1980000000      10.3595531531      2.3628628450      0.0000000000
2.0169901404            6.5128461932      1.2000000000      10.3551876949      2.3627255849      0.0000000000
